Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.5454545454545455,0.01461125743483362,0.28909313297716327,0.0633296576388478
0.5454545454545455,0.014662406603926082,0.28959708738810136,0.0632194183592993
0.5454545454545455,0.01471355577301847,0.290184833565728,0.0630913335883242
0.5454545454545455,0.014764704942110874,0.29084881890897646,0.062947257306611
0.5454545454545455,0.01481585411120326,0.29159032904501714,0.062787134921902
0.5454545454545455,0.014867003280295662,0.29240090327326757,0.0626130281573806
0.5454545454545455,0.01491815244938805,0.29327038586933035,0.0624273384207763
0.5454545454545455,0.014969301618480453,0.2941869260850719,0.0622327875947572
0.5454545454545455,0.015020450787572873,0.2951309553679691,0.0620336654124141
0.5454545454545455,0.01507159995666526,0.29607260013386427,0.0618363115655469
0.5454545454545455,0.015122749125757647,0.29688836191498263,0.0616663531489439
0.5454545454545455,0.015173898294850035,0.2975780463854189,0.0615233892300856
0.5454545454545455,0.015225047463942572,0.29822477693635796,0.0613899301129453
0.5454545454545455,0.015276196633034962,0.2989451878158131,0.0612419464181557
0.5454545454545455,0.015327345802127348,0.2997992817092326,0.0610674238156342
0.5454545454545455,0.015378494971219736,0.3007565664926561,0.0608729939853856
0.5454545454545455,0.015429644140312122,0.30174494416418585,0.060673543806735
0.5454545454545455,0.015480793309404512,0.30266915770633335,0.0604882205269978
0.5454545454545455,0.0155319424784969,0.30347749779180744,0.0603270578217137
0.5454545454545455,0.015583091647589286,0.3041016640845486,0.060203201117291
0.5454545454545455,0.015634240816681674,0.3045808212339009,0.0601084638909629
0.5454545454545455,0.01568538998577406,0.3048830663499605,0.0600488582784419
0.5454545454545455,0.0157365391548666,0.30502054184968574,0.0600217858973863
0.5454545454545455,0.015787688323958986,0.3050442524601455,0.0600171191502073
0.5454545454545455,0.015838837493051375,0.3049462339519677,0.060036415957996
0.5454545454545455,0.015889986662143762,0.3047663105469255,0.0600718696157147
0.5454545454545455,0.01594113583123615,0.3045163392657896,0.0601211956673532
0.5454545454545455,0.015992285000328538,0.30421045576452355,0.0601816650229099
0.5454545454545455,0.016043434169420924,0.30386660684546524,0.0602497850549796
0.5454545454545455,0.016094583338513314,0.3034952660936256,0.0603235249142834
0.5454545454545455,0.016145732507605703,0.30310848435575855,0.0604005231636417
0.5454545454545455,0.01619688167669809,0.302727857973869,0.0604764881791008
0.5454545454545455,0.016248030845790625,0.3023696773383008,0.060548148213388
0.5454545454545455,0.016299180014883015,0.30205023283934573,0.0606122018540895
0.5454545454545455,0.016350329183975405,0.30177615192373153,0.0606672675042397
0.5454545454545455,0.01640147835306779,0.30153876098674476,0.0607150426865724
0.5454545454545455,0.016452627522160177,0.30136779064108676,0.0607494972905352
0.5454545454545455,0.016503776691252567,0.3012762836026164,0.0607679542128297
0.5454545454545455,0.016554925860344953,0.30127728258716635,0.0607677526576134
0.5454545454545455,0.016606075029437343,0.3013788311029482,0.0607472711930263
0.5454545454545455,0.01665722419852973,0.3015188494807065,0.0607190533192291
0.5454545454545455,0.016708373367622115,0.3017469674023104,0.0606731368668197
0.5454545454545455,0.016759522536714654,0.30206931813708854,0.0606083711457038
0.5454545454545455,0.016810671705807044,0.30249203495444776,0.0605236494333147
0.5454545454545455,0.01686182087489943,0.3030212511236904,0.0604179162192766
0.5454545454545455,0.016912970043991817,0.30359484386281965,0.0603037333198616
0.5454545454545455,0.016964119213084206,0.30423599010105923,0.0601766125500036
0.5454545454545455,0.017015268382176596,0.30495267048771324,0.0600351484228464
0.5454545454545455,0.017066417551268982,0.30574404368791935,0.0598797115299368
0.5454545454545455,0.01711756672036137,0.30660926836684166,0.0597106876176754
0.5454545454545455,0.017168715889453758,0.30752364122733905,0.0595330964548141
0.5454545454545455,0.017219865058546297,0.3084362251980187,0.05935690289916
0.5454545454545455,0.017271014227638683,0.3092296023089464,0.0592045700341613
0.5454545454545455,0.01732216339673107,0.3099056668185445,0.0590753775186338
0.5454545454545455,0.01737331256582346,0.3105269222543988,0.0589571548647768
0.5454545454545455,0.017424461734915846,0.31121957109621645,0.0588259029308883
0.5454545454545455,0.017475610904008235,0.31201160677600853,0.0586765322821381
0.5454545454545455,0.01752676007310062,0.3128978269263472,0.0585102959933574
0.5454545454545455,0.017577909242193008,0.3137565355960233,0.0583501163403608
0.5454545454545455,0.017629058411285547,0.3145833068311757,0.0581967206785853
0.5454545454545455,0.017680207580377937,0.31528821142148983,0.0580665711758306
0.5454545454545455,0.017731356749470323,0.3158333701868665,0.0579663147192733
0.5454545454545455,0.01778250591856271,0.3162348016989498,0.0578927112102084
0.5454545454545455,0.0178336550876551,0.3164591343392932,0.0578516605954122
0.5454545454545455,0.01788480425674749,0.31656026814479665,0.0578331731595639
0.5454545454545455,0.017935953425839875,0.3165310740724049,0.0578385086736163
0.5454545454545455,0.01798710259493226,0.3164051065072606,0.0578615418218586
0.5454545454545455,0.01803825176402465,0.31619302561119955,0.0579003622492094
0.5454545454545455,0.01808940093311719,0.31590461082846905,0.0579532389061553
0.5454545454545455,0.018140550102209576,0.3155617517123102,0.0580162229215792
0.5454545454545455,0.018191699271301962,0.31518143044372576,0.0580862491727364
0.5454545454545455,0.018242848440394352,0.31478062920374467,0.0581602294544304
0.5454545454545455,0.018293997609486738,0.31437487527719193,0.0582353161097042
0.5454545454545455,0.018345146778579128,0.31396381755146746,0.0583115822130071
0.5454545454545455,0.018396295947671514,0.3135727039524066,0.0583843336455843
0.5454545454545455,0.0184474451167639,0.31321681716315586,0.0584506904280759
0.5454545454545455,0.01849859428585644,0.3129114398668615,0.0585077498367226
0.5454545454545455,0.01854974345494883,0.3126718272425068,0.0585525992483438
0.5454545454545455,0.018600892624041215,0.31247125576442547,0.0585901940475574
0.5454545454545455,0.0186520417931336,0.3123444965491231,0.058613978500046
0.5454545454545455,0.01870319096222599,0.31230313401683635,0.0586217437337682
0.5454545454545455,0.018754340131318378,0.3123587525876708,0.0586113026059916
0.5454545454545455,0.01880548930041077,0.3125229366818892,0.0585805024421641
0.5454545454545455,0.018856638469503157,0.3127314549702197,0.0585414320235172
0.5454545454545455,0.018907787638595693,0.3130204386121541,0.0584873707614939
0.5454545454545455,0.018958936807688082,0.3133999246604314,0.0584165303377787
0.5454545454545455,0.01901008597678047,0.31387395326443546,0.0583282819111991
0.5454545454545455,0.019061235145872855,0.3144465645735245,0.0582220355732121
0.5454545454545455,0.019112384314965244,0.3150845167686225,0.0581041203353459
0.5454545454545455,0.01916353348405763,0.31579006699373513,0.0579742656569284
0.5454545454545455,0.019214682653150017,0.3165660492607354,0.0578321167185134
0.5454545454545455,0.01926583182224241,0.31740915284209253,0.0576784601397593
0.5454545454545455,0.019316980991334796,0.3183075084311879,0.0575156298143791
0.5454545454545455,0.019368130160427183,0.3191389000925797,0.0573657539401532
0.5454545454545455,0.01941927932951972,0.31979908875555857,0.0572472962588439
0.5454545454545455,0.019470428498612108,0.32033444712239395,0.057151595493042
0.5454545454545455,0.019521577667704494,0.32091142730657707,0.0570488120074217
0.5454545454545455,0.019572726836796884,0.32161911298625395,0.0569232482894179
0.5454545454545455,0.01962387600588927,0.3223863048014676,0.0567877493885678
0.5454545454545455,0.019675025174981663,0.32322675808820595,0.0566400497805288
0.5454545454545455,0.01972617434407405,0.3240120391761933,0.0565027386501044
0.5454545454545455,0.019777323513166436,0.32470899968470357,0.0563814273618562
0.5454545454545455,0.019828472682258822,0.32526212125182424,0.0562855224523055
0.5454545454545455,0.019879621851351212,0.32567602375309584,0.056213969676387
0.5454545454545455,0.019930771020443598,0.3259371841981683,0.0561689154877422
0.5454545454545455,0.019981920189536137,0.3260710280602763,0.0561458533445256
0.5454545454545455,0.020033069358628523,0.32608766631892955,0.0561429877907773
0.5454545454545455,0.02008421852772091,0.32600414766041075,0.0561573748923173
0.5454545454545455,0.020135367696813303,0.3258188265792909,0.0561893250435441
0.5454545454545455,0.02018651686590569,0.3255395014057806,0.0562375506579455
0.5454545454545455,0.020237666034998075,0.32517397047014285,0.0563007849214339
0.5454545454545455,0.020288815204090465,0.32475395227376685,0.0563736209009964
0.5454545454545455,0.02033996437318285,0.3242933195197424,0.0564537168897531
0.5454545454545455,0.020391113542275238,0.32380411567702383,0.0565390304836359
0.6363636363636365,2.1756156992428148e-05,0.00012223265919632535,613.128695603465
0.6363636363636365,6.0917239578798816e-05,0.0002451998207838726,133.160672788207
0.6363636363636365,0.00010007832216516947,0.00027405148714332945,112.497971146296
0.6363636363636365,0.00013923940475154013,0.0002191102708529926,159.681912862732
0.6363636363636365,0.00017840048733791078,0.00018429987482140216,217.473852576357
0.6363636363636365,0.00021756156992428145,0.00015576288991626166,309.217118073561
0.6363636363636365,0.0002567226525106521,0.00018520514799882983,215.446072670469
0.6363636363636365,0.0002958837350970228,0.0002556185160952738,124.87799497964
0.6363636363636365,0.0003350448176833934,0.000369872412540842,74.2390343080948
0.6363636363636365,0.0003742059002697641,0.0005206840404280963,48.356083259942
0.6363636363636365,0.0004133669828561347,0.0006919458307044248,34.6410203417415
0.6363636363636365,0.00045252806544252044,0.0008883959874208271,26.1374427003311
0.6363636363636365,0.0004916891480288911,0.0011010292157355942,20.6506007598156
0.6363636363636365,0.0005308502306152618,0.0013232697352990816,16.9349465042687
0.6363636363636365,0.0005700113132016325,0.0015545481141406236,14.2640490218113
0.6363636363636365,0.0006091723957880031,0.0018238561884986826,12.0509148344479
0.6363636363636365,0.0006483334783743737,0.002117865593018487,10.3053378522659
0.6363636363636365,0.0006874945609607443,0.00243787900909209,8.901856792903
0.6363636363636365,0.0007266556435471151,0.0028239287168295296,7.64571797126902
0.6363636363636365,0.0007658167261334857,0.0032770223570435875,6.55938084922079
0.6363636363636365,0.0008049778087198564,0.0038034795838141535,5.62993360360137
0.6363636363636365,0.0008441388913062271,0.00442150488800611,4.82699567667264
0.6363636363636365,0.0008832999738926126,0.005148522675599076,4.13351140014051
0.6363636363636365,0.0009224610564789835,0.005993404218507157,3.5421214467096
0.6363636363636365,0.000961622139065354,0.006965742527488764,3.04134681148135
0.6363636363636365,0.0010007832216517246,0.008065924622548027,2.62192890919419
0.6363636363636365,0.0010399443042380951,0.009309225072065318,2.26840898598194
0.6363636363636365,0.001079105386824466,0.010705587905505753,1.97007786274758
0.6363636363636365,0.0011182664694108365,0.012201417099262049,1.72679981507038
0.6363636363636365,0.0011574275519972074,0.013837317820763168,1.52134255865282
0.6363636363636365,0.001196588634583578,0.01562031100369866,1.34670249020742
0.6363636363636365,0.0012357497171699486,0.017555748257078427,1.19748602568225
0.6363636363636365,0.0012749107997563193,0.019648981189889184,1.06934152395217
0.6363636363636365,0.0013140718823426898,0.021893040612340636,0.959289960669899
0.6363636363636365,0.0013532329649290605,0.024202663751812258,0.86741187893653
0.6363636363636365,0.001392394047515431,0.02663363374139934,0.787976535005302
0.6363636363636365,0.0014315551301018168,0.029183766819941285,0.718913116776843
0.6363636363636365,0.0014707162126881873,0.031850879226301414,0.658546134722278
0.6363636363636365,0.0015098772952745582,0.03463278719931865,0.60551292479038
0.6363636363636365,0.001549038377860929,0.0375158015311722,0.558870914588242
0.6363636363636365,0.0015881994604472996,0.04046293712808443,0.51807646982648
0.6363636363636365,0.0016273605430336853,0.04348055126097714,0.482048187326088
0.6363636363636365,0.0016665216256200558,0.046558682032377605,0.450118139562829
0.6363636363636365,0.0017056827082064265,0.049694004442265335,0.421668583170628
0.6363636363636365,0.0017448437907927972,0.05284147504464928,0.396510194765909
0.6363636363636365,0.0017840048733791677,0.055861910374387515,0.375037145686706
0.6363636363636365,0.0018231659559655384,0.0587613088144415,0.356504284546698
0.6363636363636365,0.0018623270385519093,0.061637720468982964,0.339843688500553
0.6363636363636365,0.00190148812113828,0.06456147754769898,0.324432356089611
0.6363636363636365,0.0019406492037246505,0.06755017383981142,0.310059391104975
0.6363636363636365,0.001979810286311021,0.07053814564384667,0.296908953312326
0.6363636363636365,0.002018971368897407,0.07350029367656197,0.28492881169752
0.6363636363636365,0.0020581324514837773,0.07635247174668343,0.274272880604188
0.6363636363636365,0.002097293534070148,0.07907558491283612,0.264817252860608
0.6363636363636365,0.0021364546166565187,0.08163405114757284,0.256508733159204
0.6363636363636365,0.0021756156992428894,0.08405071223840917,0.249125747036969
0.6363636363636365,0.00221477678182926,0.08631585412414151,0.242581389226678
0.6363636363636365,0.0022539378644156308,0.08846014471113278,0.23669530735885
0.6363636363636365,0.0022930989470020015,0.09049113328807283,0.231377725207355
0.6363636363636365,0.0023322600295883717,0.09242947326064278,0.226520868950823
0.6363636363636365,0.002371421112174743,0.09428175039605285,0.22206643385311
0.6363636363636365,0.0024105821947611136,0.09606047741101434,0.21795071174704
0.6363636363636365,0.002449743277347484,0.09777816702221243,0.214118472194295
0.6363636363636365,0.002488904359933855,0.09945303206808662,0.21050935578962
0.6363636363636365,0.0025280654425202252,0.10110564967182163,0.207065483640081
0.6363636363636365,0.002567226525106596,0.10274429537719465,0.203760207999527
0.6363636363636365,0.0026063876076929814,0.10438299663829775,0.200558688316045
0.6363636363636365,0.0026455486902793525,0.10603578090930066,0.197429971424495
0.6363636363636365,0.0026847097728657228,0.10771268351792554,0.194353807263824
0.6363636363636365,0.0027238708554520935,0.10942509560381476,0.191309880012748
0.6363636363636365,0.0027630319380384646,0.11118866437955828,0.188273098115051
0.6363636363636365,0.002802193020624835,0.11301663714748332,0.185225523453989
0.6363636363636365,0.002841354103211206,0.11492226120994065,0.182151784217884
0.6363636363636365,0.0028805151857975763,0.1168802161394167,0.179098110324904
0.6363636363636365,0.002919676268383947,0.11889630236707015,0.176058949069018
0.6363636363636365,0.0029588373509703172,0.12099128889142957,0.173008234019545
0.6363636363636365,0.0029979984335567035,0.12317254668735327,0.16994224459749
0.6363636363636365,0.003037159516143074,0.1254474467296967,0.166858296873036
0.6363636363636365,0.0030763205987294445,0.12775142013671537,0.163846961042667
0.6363636363636365,0.0031154816813158156,0.13010086060635528,0.16088610758598
0.6363636363636365,0.003154642763902186,0.13250674737167772,0.157963001100924
0.6363636363636365,0.0031938038464885566,0.13496757398802262,0.155081023619693
0.6363636363636365,0.0032329649290749273,0.1374818340107009,0.152243091677414
0.6363636363636365,0.003272126011661298,0.13999270887633325,0.149510777123371
0.6363636363636365,0.0033112870942476683,0.14252705625519868,0.146850603941143
0.6363636363636365,0.0033504481768340394,0.14512880481317428,0.144216388997755
0.6363636363636365,0.00338960925942041,0.1477448156644242,0.141661329578523
0.6363636363636365,0.0034287703420067804,0.15021743640955645,0.139328176108906
0.6363636363636365,0.0034679314245931515,0.15256741226367224,0.137180882279625
0.6363636363636365,0.0035070925071795218,0.1547931570595102,0.1352072579242
0.6363636363636365,0.0035462535897659076,0.15702563710361833,0.133283896926286
0.6363636363636365,0.003585414672352278,0.15927557548037904,0.131400076695089
0.6363636363636365,0.003624575754938649,0.1615609790095619,0.129540307843444
0.6363636363636365,0.0036637368375250193,0.1637660450663472,0.127795143181874
0.6363636363636365,0.00370289792011139,0.1659049253957996,0.12614670644788
0.6363636363636365,0.003742059002697761,0.16790821372380527,0.124640878304004
0.6363636363636365,0.0037812200852841314,0.16973771123597192,0.123296753799033
0.6363636363636365,0.0038203811678705025,0.17140449227918317,0.122097167993673
0.6363636363636365,0.003859542250456873,0.17290523396287003,0.121036877712439
0.6363636363636365,0.0038987033330432435,0.17425506450035713,0.120098816409117
0.6363636363636365,0.00393786441562963,0.1754936422272235,0.119250771748623
0.6363636363636365,0.003977025498216,0.17662873984995328,0.118484028857428
0.6363636363636365,0.00401618658080237,0.1776910723410072,0.117775316362543
0.6363636363636365,0.0040553476633887415,0.1786909470041574,0.11711597319972
0.6363636363636365,0.004094508745975112,0.17962974938307147,0.116503587354528
0.6363636363636365,0.004133669828561483,0.18053989570940654,0.115915977119608
0.6363636363636365,0.004172830911147854,0.1814404626494825,0.115340356790633
0.6363636363636365,0.004211991993734224,0.18235052686959405,0.114764444664991
0.6363636363636365,0.004251153076320595,0.18328366019809147,0.114179875158456
0.6363636363636365,0.004290314158906966,0.1842122198379973,0.113604052535725
0.6363636363636365,0.0043294752414933515,0.18517813611185102,0.113011195051078
0.6363636363636365,0.004368636324079722,0.18619581651322187,0.112393223421288
0.6363636363636365,0.004407797406666093,0.18727966853575498,0.111742458888525
0.6363636363636365,0.004446958489252463,0.1884440996730696,0.11105165843348
0.6363636363636365,0.0044861195718388334,0.18963724569273951,0.110352626761832
0.6363636363636365,0.004525280654425205,0.19090150357048735,0.109621471677404
0.6363636363636365,0.004564441737011575,0.1922471337885572,0.108853826383624
0.6363636363636365,0.004603602819597946,0.19368259129792942,0.108046700854175
0.6363636363636365,0.004642763902184316,0.1952163310495612,0.107197436072028
0.6363636363636365,0.0046819249847706865,0.19678590103590074,0.10634204322071
0.6363636363636365,0.004721086067357058,0.19840988774064436,0.105471245911039
0.6363636363636365,0.004760247149943429,0.20010193603270085,0.104578995353382
0.6363636363636365,0.004799408232529799,0.2018625207579896,0.103666490206825
0.6363636363636365,0.00483856931511617,0.2036921167624004,0.102734937798405
0.6363636363636365,0.00487773039770254,0.20557585605146847,0.101793150032118
0.6363636363636365,0.004916891480288926,0.20749107305317394,0.100853163566264
0.6363636363636365,0.004956052562875297,0.20951292904149915,0.0998794939672208
0.6363636363636365,0.004995213645461667,0.21157307602543943,0.0989065338131074
0.6363636363636365,0.005034374728048038,0.21346068104092705,0.0980315550163064
0.6363636363636365,0.005073535810634409,0.21519602413555547,0.0972407036506959
0.6363636363636365,0.005112696893220779,0.21678218319655038,0.0965289203243087
0.6363636363636365,0.00515185797580715,0.21840552263944749,0.0958111616859771
0.6363636363636365,0.005191019058393521,0.2200797182146954,0.0950820128361015
0.6363636363636365,0.005230180140979892,0.22185770809365446,0.0943197132993779
0.6363636363636365,0.005269341223566262,0.22362046744170122,0.0935759151151327
0.6363636363636365,0.005308502306152618,0.2253422769343727,0.0928606346558037
0.6363636363636365,0.005347663388738988,0.22692498871047087,0.0922127169740557
0.6363636363636365,0.005386824471325404,0.2283257589288804,0.0916467769010416
0.6363636363636365,0.0054259855539117744,0.22956219750957726,0.0911529711930424
0.6363636363636365,0.00546514663649813,0.23061071452035073,0.0907383678442288
0.6363636363636365,0.005504307719084501,0.23152864562699324,0.0903784845907168
0.6363636363636365,0.005543468801670872,0.2323236896440432,0.0900690794782755
0.6363636363636365,0.005582629884257227,0.2330226540559551,0.0897988100627365
0.6363636363636365,0.005621790966843598,0.2336326950699075,0.0895642468902043
0.6363636363636365,0.005660952049429968,0.2341699922872264,0.089358666596636
0.6363636363636365,0.0057001131320163845,0.23465073047079857,0.0891755252066079
0.6363636363636365,0.005739274214602755,0.23509110195184413,0.0890084194222765
0.6363636363636365,0.005778435297189111,0.23550728165382986,0.0888510681822638
0.6363636363636365,0.005817596379775481,0.23591545159289817,0.0886972847577931
0.6363636363636365,0.005856757462361837,0.2363302954699614,0.0885415313451564
0.6363636363636365,0.005895918544948207,0.23675981329673917,0.0883808439172556
0.6363636363636365,0.0059350796275345775,0.23722314318884494,0.0882081596556882
0.6363636363636365,0.005974240710120934,0.2377352063059209,0.0880180957027451
0.6363636363636365,0.006013401792707364,0.23830972003978573,0.0878058244218021
0.6363636363636365,0.00605256287529372,0.23893340900177068,0.0875765399211621
0.6363636363636365,0.006091723957880091,0.2396312195512668,0.0873214216029415
0.6363636363636365,0.006130885040466462,0.24041434272438028,0.0870368774231233
0.6363636363636365,0.006170046123052817,0.24129396955711646,0.086719472302017
0.6363636363636365,0.006209207205639188,0.24223223026459037,0.0863834514408788
0.6363636363636365,0.006248368288225559,0.2432512536135181,0.0860214444556427
0.6363636363636365,0.006287529370811914,0.24435851375426723,0.0856315154344028
0.6363636363636365,0.0063266904533982845,0.24555829219219666,0.0852129764172862
0.6363636363636365,0.006365851535984701,0.24683014384519356,0.0847737392661152
0.6363636363636365,0.006405012618571071,0.24816918884494918,0.0843161636402743
0.6363636363636365,0.0064441737011574265,0.24957308254800722,0.0838417024599154
0.6363636363636365,0.006483334783743798,0.251033495431265,0.0833537735598963
0.6363636363636365,0.006522495866330169,0.2525405681749184,0.0828561741122975
0.6363636363636365,0.006561656948916523,0.2540829116624386,0.0823530430117172
0.6363636363636365,0.0066008180315028945,0.2556466922667885,0.0818491190433128
0.6363636363636365,0.006639979114089265,0.2572096818465633,0.0813515749330333
0.6363636363636365,0.006679140196675681,0.25865286517963143,0.0808975097987782
0.6363636363636365,0.006718301279262051,0.2599763474434396,0.0804855387785718
0.6363636363636365,0.006757462361848408,0.26124568834499057,0.0800943435861146
0.6363636363636365,0.006796623444434778,0.2625577590280925,0.0796939565572786
0.6363636363636365,0.006835784527021148,0.2639587336956481,0.0792708354999835
0.6363636363636365,0.006874945609607504,0.26541614595783564,0.0788354111380059
0.6363636363636365,0.006914106692193874,0.2668685990285284,0.0784062015715947
0.6363636363636365,0.006953267774780246,0.2682316905109339,0.07800762843348
0.6363636363636365,0.0069924288573666605,0.26947056518001977,0.0776488757547469
0.6363636363636365,0.007031589939953017,0.27052458379262956,0.0773462414196413
0.6363636363636365,0.007070751022539387,0.27142670725327545,0.0770890872163583
0.6363636363636365,0.007109912105125758,0.2721660733970126,0.0768795992375832
0.6363636363636365,0.007149073187712115,0.2727410495143793,0.0767174739558976
0.6363636363636365,0.007188234270298485,0.27321258547049787,0.0765850250118496
0.6363636363636365,0.007227395352884855,0.2735704984525385,0.0764847963443079
0.6363636363636365,0.007266556435471211,0.2738527843330427,0.0764059308782221
0.6363636363636365,0.007305717518057581,0.27407303896078317,0.0763445086665659
0.6363636363636365,0.007344878600643997,0.2742467364806132,0.0762961393983052
0.6363636363636365,0.0073840396832303675,0.2743888346454814,0.0762566151072606
0.6363636363636365,0.007423200765816738,0.27451442773414364,0.0762217157428405
0.6363636363636365,0.007462361848403094,0.27462586379587695,0.0761907770179389
0.6363636363636365,0.007501522930989465,0.27474858062579405,0.076156735385213
0.6363636363636365,0.0075406840135758355,0.274898349911397,0.0761152305994023
0.6363636363636365,0.007579845096162191,0.27509094334013545,0.0760619246263714
0.6363636363636365,0.007619006178748561,0.27534213259943285,0.0759925126017324
0.6363636363636365,0.007658167261334977,0.27562247127981276,0.0759151950535706
0.6363636363636365,0.007697328343921348,0.27596800474429706,0.0758201129489077
0.6363636363636365,0.007736489426507704,0.2763914307447683,0.0757039210482216
0.6363636363636365,0.0077756505090940745,0.27690464894485894,0.0755635658828794
0.6363636363636365,0.007814811591680446,0.2775195590082534,0.0753960837951847
0.6363636363636365,0.007853972674266801,0.27818958296507085,0.0752144336113887
0.6363636363636365,0.00789313375685317,0.2789243138949135,0.075016244239367
0.6363636363636365,0.007932294839439542,0.2797457314068445,0.0747959046042582
0.6363636363636365,0.007971455922025958,0.2806584683338007,0.074552582443485
0.6363636363636365,0.008010617004612313,0.28166715750882354,0.0742855157514309
0.6363636363636365,0.008049778087198683,0.2827544462982002,0.0739997731633013
0.6363636363636365,0.008088939169785056,0.28389520913742444,0.0737023310144036
0.6363636363636365,0.008128100252371411,0.28510392761778036,0.0733897681100073
0.6363636363636365,0.00816726133495778,0.2863775100944038,0.0730632875455609
0.6363636363636365,0.008206422417544152,0.28771363896565544,0.072723881058695
0.6363636363636365,0.008245583500130507,0.2890856343754008,0.072378629542616
0.6363636363636365,0.008284744582716937,0.2903135163695601,0.0720724109408224
0.6363636363636365,0.008323905665303295,0.29138540620015024,0.0718072052995842
0.6363636363636365,0.008363066747889664,0.2924068732020843,0.0715562850655009
0.6363636363636365,0.008402227830476035,0.2934995560407499,0.071289804914062
0.6363636363636365,0.00844138891306239,0.2946997873175121,0.0709993742821002
0.6363636363636365,0.00848054999564876,0.29593848421211577,0.0707021067637504
0.6363636363636365,0.008519711078235133,0.2971412712238781,0.0704158294610804
0.6363636363636365,0.008558872160821488,0.2982913272480164,0.0701442624688298
0.6363636363636365,0.008598033243407858,0.2993213110337174,0.0699028204949403
0.6363636363636365,0.008637194325994274,0.300234230446399,0.0696902052419423
0.6363636363636365,0.008676355408580645,0.3010083480184427,0.0695109271245896
0.6363636363636365,0.008715516491167,0.301674520133289,0.069357384919577
0.6363636363636365,0.00875467757375337,0.30220593986019173,0.069235386547509
0.6363636363636365,0.008793838656339741,0.30258972681548807,0.0691475468886571
0.6363636363636365,0.008832999738926097,0.3028312301931101,0.0690923867036545
0.6363636363636365,0.008872160821512468,0.30300507960162665,0.0690527333595131
0.6363636363636365,0.008911321904098839,0.3030767831416874,0.0690363917402141
0.6363636363636365,0.008950482986685254,0.3030515881178374,0.0690421329390801
0.6363636363636365,0.008989644069271625,0.302966579199663,0.0690615109991391
0.6363636363636365,0.00902880515185798,0.3028633899939418,0.0690850479359476
0.6363636363636365,0.009067966234444351,0.30273803076699907,0.0691136633354924
0.6363636363636365,0.009107127317030722,0.302607084066552,0.0691435794966495
0.6363636363636365,0.009146288399617078,0.30249570949733334,0.0691690445860639
0.6363636363636365,0.009185449482203447,0.30242101268683563,0.0691861340496675
0.6363636363636365,0.009224610564789818,0.30239992660152504,0.0691909597451213
0.6363636363636365,0.009263771647376235,0.3024476961211522,0.0691800283272382
0.6363636363636365,0.00930293272996259,0.30254930354190707,0.0691567883064997
0.6363636363636365,0.009342093812548961,0.30273254042133263,0.0691149171431714
0.6363636363636365,0.009381254895135333,0.3030101187730548,0.0690515846527204
0.6363636363636365,0.009420415977721688,0.30336232958590886,0.0689713908421159
0.6363636363636365,0.009459577060308057,0.30376043429004224,0.0688809715526774
0.6363636363636365,0.009498738142894429,0.3042452619662551,0.0687711750151506
0.6363636363636365,0.009537899225480784,0.3048231003139294,0.0686407711418706
0.6363636363636365,0.009577060308067155,0.3055002370323684,0.0684885860009257
0.6363636363636365,0.009616221390653571,0.3062829598209276,0.0683135093192344
0.6363636363636365,0.00965538247323994,0.30712674292866654,0.0681257746815045
0.6363636363636365,0.009694543555826312,0.3080315063530088,0.0679256154596062
0.6363636363636365,0.009733704638412667,0.3090106400270996,0.0677103243995887
0.6363636363636365,0.009772865720999039,0.31006261467455687,0.067480532770952
0.6363636363636365,0.009812026803585394,0.31118573833868735,0.0672369147615469
0.6363636363636365,0.009851187886171764,0.31236083965413863,0.0669838981473181
0.6363636363636365,0.009890348968758135,0.3134899043250215,0.0667425812308464
0.6363636363636365,0.009929510051344551,0.3144566254385067,0.0665373397364613
0.6363636363636365,0.00996867113393092,0.31530578273835014,0.066358096394784
0.6363636363636365,0.010007832216517276,0.3161926216252185,0.0661719271390659
0.6363636363636365,0.010046993299103647,0.3171854059539809,0.0659647527021614
0.6363636363636365,0.010086154381690018,0.31828852616585496,0.0657360696147174
0.6363636363636365,0.010125315464276374,0.31942919599948105,0.0655012637706245
0.6363636363636365,0.010164476546862746,0.3205355341064303,0.0652751220066064
0.6363636363636365,0.010203637629449116,0.32153399193572724,0.0650723679452769
0.6363636363636365,0.01024279871203553,0.32239664397524775,0.0648982031117736
0.6363636363636365,0.010281959794621886,0.3230912318240097,0.0647586456238441
0.6363636363636365,0.010321120877208257,0.32363897970117034,0.0646490139870119
0.6363636363636365,0.010360281959794628,0.32404172476795173,0.0645686411470832
0.6363636363636365,0.010399443042380984,0.32431672136853745,0.0645138768339266
0.6363636363636365,0.010438604124967355,0.3244843396999203,0.0644805419562933
0.6363636363636365,0.010477765207553726,0.32454678499065615,0.0644681320360557
0.6363636363636365,0.010516926290140081,0.3245144876824231,0.0644745499703551
0.6363636363636365,0.01055608737272645,0.3243978782167949,0.0644977325683509
0.6363636363636365,0.010595248455312867,0.32421912502146494,0.0645333020618749
0.6363636363636365,0.010634409537899238,0.32400445820104185,0.0645760697676252
0.6363636363636365,0.010673570620485608,0.32375678782730977,0.0646254831980208
0.6363636363636365,0.010712731703071963,0.32348986010282044,0.0646788234583808
0.6363636363636365,0.010751892785658334,0.3232174212300469,0.064733355887129
